41.42 ,83.24,395876
41.62 ,83.35,395878
41.68 ,83.58,395879
41.49 ,83.44,395881
41.24 ,83.28,395883
41.28 ,83.53,395885
41.24 ,83.78,395887
41.42 ,83.58,395889
41.14 ,83.64,395890
41.31 ,83.64,395892
41.12 ,83.55,395894
41.87 ,83.74,395896
41.58 ,83.73,395898
41.30 ,83.62,395899
41.41 ,83.44,395901
41.26 ,83.38,395903
41.58 ,83.38,395905
41.49 ,82.80,395907
41.24 ,83.28,395909
41.35 ,83.32,395910
41.81 ,83.06,395912
41.66 ,83.20,395914
41.59 ,83.24,395916
41.64 ,83.23,395918
41.88 ,83.30,395919
41.63 ,83.27,395921
41.19 ,83.34,395923
41.59 ,83.40,395925
41.36 ,83.35,395927
41.48 ,83.31,395928
41.60 ,83.08,395930
41.43 ,82.75,395932
41.55 ,83.27,395934
41.42 ,83.35,395936
41.36 ,83.34,395938
41.25 ,83.34,395940
41.58 ,83.62,395941
41.69 ,83.39,395943
41.64 ,83.39,395945
41.49 ,83.22,395947
41.60 ,82.74,395948
41.57 ,82.47,395950
41.57 ,83.21,395952
41.43 ,83.37,395954
41.53 ,83.28,395956
41.41 ,83.15,395958
41.76 ,82.95,395960
41.58 ,83.27,395961
41.69 ,82.88,395963
41.31 ,83.08,395965
41.53 ,83.17,395967
41.18 ,83.27,395969
41.39 ,83.00,395970
41.60 ,83.08,395972
41.64 ,83.38,395974
41.46 ,83.32,395976
41.24 ,83.10,395978
41.66 ,83.32,395979
41.69 ,83.26,395981
41.60 ,82.80,395983
41.52 ,82.64,395985
41.42 ,83.42,395987
41.77 ,83.08,395989
41.53 ,82.44,395990
41.78 ,82.81,395992
41.77 ,82.97,395994
41.58 ,82.70,395996
41.73 ,82.56,395998
41.32 ,83.26,395999
41.54 ,83.03,396001
41.43 ,83.15,396003
41.47 ,82.43,396005
41.93 ,83.23,396007
41.57 ,82.39,396009
41.42 ,83.06,396011
41.94 ,82.74,396012
41.67 ,83.06,396014
41.68 ,82.90,396016
41.45 ,83.36,396018
41.30 ,83.06,396019
41.37 ,83.09,396021
41.65 ,83.36,396023
41.53 ,83.00,396025
41.30 ,83.05,396027
41.58 ,82.71,396029
41.62 ,82.62,396031
41.51 ,83.47,396032
41.53 ,83.23,396034
41.43 ,83.15,396036
41.42 ,83.07,396038
41.73 ,83.01,396040
41.53 ,83.29,396041
41.52 ,82.80,396043
41.41 ,82.59,396045
41.64 ,82.77,396047
41.70 ,82.78,396048
41.60 ,83.36,396050
41.23 ,83.14,396052
41.35 ,83.27,396054
41.35 ,82.93,396056
41.36 ,83.17,396058
41.18 ,83.15,396060
41.29 ,83.26,396061
41.23 ,83.37,396063
41.53 ,83.06,396065
41.55 ,83.32,396067
40.77 ,82.97,396069
41.53 ,83.05,396070
41.54 ,82.85,396072
41.69 ,83.31,396074
41.43 ,83.36,396076
41.52 ,83.66,396078
41.40 ,83.43,396080
41.34 ,83.76,396082
41.29 ,83.78,396083
41.30 ,83.73,396085
41.19 ,83.75,396087
41.79 ,83.70,396089
41.14 ,83.75,396090
41.23 ,83.94,396092
41.35 ,83.78,396094
41.52 ,83.89,396096
41.36 ,83.91,396098
41.31 ,83.41,396100
41.42 ,83.40,396101
41.56 ,83.29,396103
41.53 ,83.28,396105
40.67 ,83.38,396107
41.36 ,83.18,396109
41.66 ,83.10,396110
41.70 ,82.95,396112
41.41 ,83.28,396114
41.68 ,83.31,396116
41.55 ,83.38,396118
41.60 ,83.30,396119
41.57 ,83.08,396121
41.53 ,83.40,396123
41.19 ,83.30,396125
41.38 ,83.33,396127
41.59 ,83.29,396129
41.42 ,83.29,396131
41.35 ,83.05,396132
41.40 ,83.32,396134
41.21 ,83.04,396136
41.45 ,83.25,396138
41.41 ,83.44,396140
41.38 ,83.55,396141
41.57 ,83.32,396143
41.23 ,83.25,396145
41.41 ,83.16,396147
41.29 ,83.21,396149
41.15 ,83.33,396151
41.53 ,83.40,396152
41.44 ,82.88,396154
41.41 ,83.27,396156
41.11 ,83.25,396158
41.08 ,83.12,396160
41.71 ,83.42,396161
41.30 ,83.16,396163
41.53 ,83.29,396165
41.46 ,83.21,396167
41.36 ,83.30,396169
41.56 ,83.47,396170
41.07 ,83.32,396172
41.36 ,83.28,396174
41.71 ,83.19,396176
41.42 ,83.46,396178
41.24 ,83.39,396180
41.32 ,83.31,396182
41.59 ,83.30,396183
41.21 ,83.49,396185
41.30 ,83.28,396187
41.08 ,83.41,396189
41.37 ,83.31,396190
41.68 ,83.42,396192
41.93 ,83.57,396194
41.30 ,83.28,396196
41.32 ,83.26,396198
41.37 ,83.19,396200
41.32 ,83.49,396202
41.41 ,83.39,396203
41.41 ,83.04,396205
41.60 ,83.38,396207
41.53 ,83.30,396209
41.42 ,83.53,396211
41.85 ,83.13,396212
41.57 ,83.14,396214
41.36 ,83.40,396216
41.38 ,83.33,396218
41.40 ,82.80,396220
41.70 ,83.45,396221
41.52 ,83.04,396223
41.32 ,83.32,396225
41.30 ,83.39,396227
41.57 ,83.03,396229
41.76 ,83.23,396231
41.48 ,83.30,396232
41.49 ,83.32,396234
41.41 ,83.04,396236
41.42 ,83.46,396238
41.38 ,83.32,396240
41.24 ,83.33,396241
41.42 ,83.25,396243
41.76 ,83.02,396245
41.25 ,83.29,396247
41.57 ,83.19,396249
41.29 ,83.10,396251
41.50 ,83.40,396252
41.34 ,83.03,396254
41.53 ,83.34,396256
41.46 ,83.31,396258
41.76 ,83.12,396260
41.54 ,83.25,396261
41.14 ,83.42,396263
41.58 ,83.17,396265
41.57 ,83.09,396267
41.53 ,83.40,396269
41.30 ,83.50,396271
41.41 ,83.51,396272
41.56 ,83.62,396274
41.60 ,83.36,396276
41.40 ,83.55,396278
41.58 ,83.40,396280
41.20 ,83.53,396281
41.34 ,83.48,396283
41.49 ,83.65,396285
41.31 ,83.47,396287
41.48 ,83.70,396289
41.17 ,83.36,396290
41.19 ,83.68,396292
41.53 ,83.35,396294
41.28 ,83.52,396296
41.54 ,83.47,396298
41.51 ,83.70,396300
41.32 ,83.49,396302
41.32 ,83.32,396303
41.38 ,83.04,396305
41.37 ,83.31,396307
41.46 ,83.10,396309
41.30 ,83.06,396310
41.43 ,83.31,396312
41.45 ,83.35,396314
41.49 ,83.55,396316
41.30 ,83.11,396318
41.48 ,83.25,396320
41.31 ,83.25,396322
41.70 ,83.35,396323
41.64 ,83.11,396325
41.52 ,82.99,396327
41.90 ,82.77,396329
41.22 ,83.01,396331
41.93 ,82.84,396332
41.20 ,83.24,396334
41.25 ,83.36,396336
41.62 ,83.41,396338
41.34 ,83.01,396340
41.91 ,82.07,396341
41.68 ,83.20,396343
41.70 ,83.11,396345
41.47 ,83.06,396347
41.34 ,82.41,396349
41.44 ,82.82,396351
41.36 ,83.23,396352
41.36 ,83.12,396354
41.51 ,83.03,396356
41.60 ,83.36,396358
41.74 ,82.64,396360
41.93 ,82.67,396361
41.41 ,82.87,396363
41.61 ,82.71,396365
41.47 ,82.71,396367
41.39 ,83.00,396369
41.30 ,82.77,396371
41.64 ,82.66,396373
41.31 ,82.90,396374
41.61 ,82.36,396376
41.60 ,82.91,396378
41.36 ,82.26,396380
41.55 ,82.59,396381
41.42 ,82.28,396383
41.69 ,82.31,396385
41.43 ,82.74,396387
41.54 ,82.62,396389
41.16 ,82.26,396391
41.93 ,81.02,396392
41.56 ,82.04,396394
41.29 ,83.03,396396
41.59 ,82.55,396398
41.66 ,82.47,396400
41.64 ,82.71,396402
41.93 ,82.38,396403
41.54 ,83.13,396405
41.40 ,82.92,396407
41.57 ,82.56,396409
41.42 ,82.95,396410
41.15 ,82.70,396412
41.47 ,83.28,396414
41.25 ,82.56,396416
41.99 ,82.85,396418
41.52 ,82.70,396420
41.58 ,83.06,396422
41.60 ,82.91,396423
41.77 ,82.68,396425
41.29 ,82.25,396427
41.36 ,83.17,396429
41.47 ,83.11,396431
41.31 ,82.62,396432
41.38 ,83.49,396434
41.41 ,83.05,396436
41.48 ,82.79,396438
41.62 ,82.96,396440
41.59 ,83.06,396442
41.56 ,83.45,396444
41.76 ,83.35,396445
41.52 ,83.22,396447
41.64 ,83.28,396449
41.58 ,82.65,396451
41.12 ,83.20,396452
41.37 ,83.31,396454
41.48 ,82.95,396456
41.63 ,83.32,396458
41.53 ,83.23,396460
41.70 ,83.29,396461
41.43 ,83.31,396463
41.84 ,83.39,396465
41.77 ,83.36,396467
41.65 ,83.41,396469
41.52 ,83.38,396471
41.41 ,83.61,396473
41.76 ,83.74,396474
41.36 ,83.75,396476
41.58 ,83.74,396478
41.46 ,83.44,396480
41.12 ,83.78,396481
41.59 ,83.47,396483
41.30 ,83.63,396485
41.58 ,83.67,396487
41.31 ,83.59,396489
41.36 ,83.46,396491
41.31 ,83.76,396493
41.59 ,83.41,396494
41.29 ,83.61,396496
41.52 ,83.50,396498
41.43 ,83.04,396500
41.63 ,83.14,396502
41.56 ,82.44,396503
41.57 ,81.61,396505
41.70 ,82.95,396507
41.72 ,83.09,396509
41.16 ,83.24,396511
41.72 ,83.15,396513
41.44 ,83.23,396514
41.46 ,82.70,396516
41.31 ,83.19,396518
41.29 ,83.10,396520
41.36 ,83.12,396522
41.23 ,83.14,396523
41.48 ,82.85,396525
41.27 ,83.45,396527
41.62 ,83.29,396529
41.13 ,83.05,396530
41.43 ,83.03,396532
41.68 ,83.14,396534
41.58 ,82.71,396536
41.83 ,83.26,396538
41.54 ,82.74,396540
41.32 ,83.15,396542
41.21 ,83.22,396544
41.33 ,83.35,396545
41.52 ,83.31,396547
41.56 ,83.23,396549
41.76 ,82.83,396551
41.75 ,83.11,396552
41.42 ,82.55,396554
41.39 ,83.07,396556
41.37 ,83.08,396558
41.52 ,83.15,396560
41.30 ,82.83,396562
41.65 ,82.90,396564
41.56 ,81.92,396565
41.48 ,82.96,396567
41.31 ,82.63,396569
41.48 ,82.85,396571
41.74 ,82.45,396573
41.78 ,83.27,396574
41.59 ,83.19,396576
41.47 ,83.28,396578
41.60 ,82.91,396580
41.37 ,82.74,396582
41.57 ,82.92,396583
41.59 ,82.39,396585
41.62 ,83.19,396587
41.58 ,82.98,396589
41.43 ,82.91,396591
41.37 ,83.13,396593
41.31 ,83.19,396594
41.65 ,83.08,396596
41.63 ,82.80,396598
41.35 ,82.48,396600
41.57 ,82.75,396601
41.36 ,83.06,396603
41.54 ,83.30,396605
41.18 ,83.04,396607
41.76 ,83.30,396609
41.59 ,83.23,396611
41.48 ,83.07,396613
41.78 ,83.44,396614
41.48 ,83.42,396616
41.41 ,83.10,396618
41.40 ,82.85,396620
41.59 ,83.23,396622
41.42 ,83.30,396623
41.41 ,83.27,396625
41.36 ,83.40,396627
41.46 ,83.32,396629
41.47 ,83.10,396631
41.59 ,82.83,396633
41.47 ,83.27,396634
41.46 ,83.03,396636
41.48 ,83.30,396638
41.48 ,83.18,396640
41.53 ,83.34,396642
41.07 ,83.17,396643
41.52 ,83.49,396645
41.48 ,83.29,396647
41.74 ,83.09,396649
41.52 ,83.27,396651
41.14 ,83.31,396652
41.45 ,83.29,396654
41.35 ,83.27,396656
41.12 ,83.31,396658
41.57 ,83.20,396660
41.47 ,83.27,396662
41.30 ,83.44,396664
41.30 ,83.51,396665
41.32 ,83.54,396667
41.34 ,83.59,396669
41.07 ,83.67,396671
41.58 ,83.38,396672
41.56 ,83.56,396674
41.31 ,83.71,396676
41.15 ,83.78,396678
41.48 ,83.59,396680
41.40 ,83.59,396682
41.60 ,83.89,396684
41.54 ,83.53,396685
41.42 ,83.69,396687
41.30 ,83.51,396689
41.36 ,83.39,396691
42.26 ,83.44,396693
41.37 ,83.64,396694
41.41 ,83.49,396696
41.31 ,83.36,396698
41.80 ,83.44,396700
41.43 ,83.60,396702
41.43 ,83.37,396703
41.60 ,83.36,396705
41.07 ,83.44,396707
41.40 ,83.42,396709
41.61 ,83.45,396711
41.35 ,83.15,396713
41.46 ,83.31,396714
41.21 ,83.45,396716
41.45 ,83.25,396718
41.42 ,83.35,396720
41.45 ,83.25,396722
41.57 ,83.37,396723
41.46 ,83.48,396725
41.49 ,83.43,396727
41.41 ,83.33,396729
41.53 ,83.28,396731
41.58 ,82.93,396733
41.47 ,83.23,396735
41.50 ,83.11,396736
41.54 ,83.14,396738
41.65 ,82.68,396740
41.64 ,80.56,396742
41.41 ,83.23,396743
41.66 ,83.16,396745
41.53 ,83.01,396747
41.65 ,83.02,396749
41.42 ,82.32,396751
41.55 ,83.32,396753
41.73 ,82.16,396754
41.59 ,83.07,396756
41.69 ,83.27,396758
41.30 ,82.72,396760
41.33 ,83.01,396762
41.61 ,82.94,396764
41.30 ,83.23,396765
41.28 ,83.07,396767
41.47 ,82.65,396769
41.60 ,80.12,396771
41.29 ,83.03,396772
41.70 ,82.78,396774
41.64 ,81.86,396776
41.83 ,82.69,396778
41.46 ,82.80,396780
41.56 ,83.06,396782
41.36 ,82.71,396784
41.46 ,83.32,396785
41.63 ,82.98,396787
41.29 ,83.27,396789
41.36 ,83.06,396791
41.71 ,83.08,396792
41.30 ,83.34,396794
41.34 ,83.14,396796
41.48 ,82.79,396798
41.65 ,83.07,396800
41.57 ,82.91,396802
41.69 ,83.09,396804
41.47 ,82.42,396805
41.70 ,83.18,396807
41.36 ,83.35,396809
41.30 ,83.11,396811
41.55 ,83.04,396813
41.52 ,82.75,396814
41.41 ,83.28,396816
41.58 ,83.05,396818
41.52 ,83.04,396820
41.49 ,83.10,396822
41.79 ,83.08,396823
41.52 ,82.71,396825
41.42 ,83.01,396827
41.52 ,83.16,396829
41.61 ,83.16,396831
41.16 ,83.11,396833
41.62 ,82.28,396835
41.67 ,82.44,396836
41.46 ,83.03,396838
41.68 ,82.90,396840
41.64 ,83.28,396842
41.49 ,83.21,396843
41.49 ,83.03,396845
41.48 ,83.30,396847
41.46 ,82.99,396849
41.70 ,82.73,396851
41.46 ,83.08,396853
41.53 ,81.19,396855
41.53 ,83.40,396856
41.48 ,83.19,396858
41.38 ,83.28,396860
41.83 ,83.20,396862
41.42 ,83.36,396864
41.56 ,83.35,396865
41.37 ,83.75,396867
41.52 ,83.83,396869
41.32 ,83.78,396871
41.14 ,83.75,396873
41.25 ,83.87,396874
41.36 ,83.86,396876
41.41 ,83.83,396878
41.32 ,83.77,396880
41.43 ,83.72,396882
41.29 ,83.66,396884
41.48 ,83.35,396885
41.30 ,83.63,396887
41.67 ,83.35,396889
41.48 ,83.19,396891
41.52 ,83.04,396892
41.65 ,82.63,396894
41.94 ,82.74,396896
41.31 ,82.29,396898
41.54 ,83.25,396900
41.54 ,83.37,396902
41.41 ,83.11,396904
41.35 ,83.38,396905
41.63 ,83.32,396907
41.82 ,82.78,396909
41.64 ,83.05,396911
41.42 ,83.01,396913
41.65 ,83.19,396914
41.64 ,83.10,396916
41.60 ,83.14,396918
41.40 ,83.31,396920
41.09 ,83.59,396922
41.61 ,83.10,396924
41.59 ,83.35,396926
41.30 ,83.28,396927
41.64 ,83.22,396929
41.40 ,83.25,396931
41.49 ,82.74,396933
41.59 ,83.06,396934
41.24 ,83.23,396936
41.82 ,83.18,396938
41.53 ,83.00,396940
41.70 ,83.06,396942
41.49 ,83.32,396943
41.46 ,83.15,396945
41.53 ,83.23,396947
41.58 ,82.87,396949
41.42 ,83.29,396951
41.59 ,83.29,396953
41.35 ,83.32,396955
41.46 ,82.99,396956
41.57 ,83.14,396958
41.58 ,82.70,396960
41.84 ,83.18,396962
41.53 ,82.89,396964
41.58 ,83.04,396965
41.38 ,83.32,396967
41.22 ,83.12,396969
41.21 ,83.10,396971
41.09 ,83.09,396973
41.42 ,83.30,396975
41.65 ,82.78,396976
41.47 ,83.16,396978
41.49 ,82.93,396980
41.45 ,82.90,396982
41.60 ,83.08,396983
41.31 ,83.24,396985
41.52 ,83.04,396987
41.60 ,82.85,396989
41.75 ,83.11,396991
41.37 ,83.19,396993
41.20 ,83.14,396995
41.41 ,83.28,396996
41.47 ,82.89,396998
41.81 ,83.06,397000
41.48 ,83.18,397002
41.43 ,83.38,397004
41.48 ,82.74,397005
41.46 ,83.21,397007
41.45 ,83.31,397009
41.30 ,83.34,397011
41.76 ,83.01,397013
41.40 ,83.14,397014
41.54 ,82.91,397016
41.76 ,83.23,397018
41.30 ,83.40,397020
41.74 ,83.14,397022
41.69 ,83.27,397024
41.55 ,83.26,397026
41.35 ,83.38,397027
41.64 ,83.45,397029
41.66 ,83.26,397031
41.45 ,83.23,397033
41.60 ,83.13,397034
41.77 ,82.34,397036
41.53 ,83.12,397038
41.10 ,83.46,397040
41.64 ,83.34,397042
41.55 ,83.60,397044
41.74 ,83.13,397046
41.53 ,83.24,397047
41.41 ,83.27,397049
41.57 ,83.26,397051
41.30 ,83.23,397053
41.20 ,83.37,397055
41.39 ,83.07,397056
41.57 ,83.20,397058
41.54 ,83.24,397060
41.07 ,83.62,397062
41.45 ,83.92,397064
41.13 ,83.73,397065
41.40 ,83.66,397067
41.31 ,83.99,397069
41.34 ,83.47,397071
41.31 ,83.59,397073
41.23 ,83.77,397075
41.30 ,83.68,397076
40.96 ,83.90,397078
41.07 ,84.12,397080
41.34 ,83.54,397082
41.47 ,83.34,397084
41.59 ,83.58,397085
41.37 ,83.42,397087
41.77 ,83.25,397089
41.68 ,83.08,397091
41.17 ,83.07,397093
41.64 ,83.21,397095
41.54 ,83.30,397096
41.46 ,83.32,397098
41.37 ,83.30,397100
41.59 ,83.40,397102
41.62 ,82.62,397104
41.42 ,83.35,397105
41.73 ,83.47,397107
41.50 ,82.43,397109
41.60 ,82.63,397111
41.59 ,82.79,397113
41.23 ,83.14,397115
41.41 ,83.11,397116
41.74 ,83.07,397118
41.78 ,81.45,397120
41.48 ,83.53,397122
41.47 ,83.29,397124
41.63 ,83.26,397126
41.18 ,83.56,397127
41.53 ,83.23,397129
41.54 ,83.13,397131
41.59 ,83.06,397133
41.33 ,83.33,397134
41.65 ,83.30,397136
41.29 ,82.98,397138
41.77 ,83.36,397140
41.20 ,83.19,397142
41.13 ,83.40,397144
41.87 ,83.18,397146
41.88 ,83.02,397147
41.77 ,82.86,397149
41.48 ,83.08,397151
41.53 ,83.06,397153
41.47 ,83.34,397155
41.31 ,83.36,397156
41.60 ,82.63,397158
41.52 ,82.88,397160
41.63 ,83.15,397162
41.53 ,82.72,397164
41.65 ,82.96,397166
41.31 ,83.19,397167
41.64 ,82.99,397169
41.54 ,83.25,397171
41.57 ,82.69,397173
41.68 ,82.74,397175
41.35 ,82.76,397176
41.79 ,82.85,397178
41.63 ,82.47,397180
41.41 ,83.06,397182
41.82 ,83.30,397184
41.43 ,83.08,397185
41.65 ,82.84,397187
41.34 ,83.01,397189
41.57 ,83.26,397191
41.35 ,83.32,397193
41.82 ,83.01,397195
41.47 ,83.29,397197
41.40 ,83.25,397198
41.36 ,83.18,397200
41.53 ,82.95,397202
41.49 ,83.27,397204
41.47 ,83.23,397205
41.62 ,83.18,397207
41.48 ,83.41,397209
41.21 ,82.98,397211
41.31 ,83.12,397213
41.54 ,82.79,397215
41.55 ,82.82,397217
41.55 ,83.16,397218
41.49 ,83.54,397220
41.46 ,83.09,397222
41.30 ,83.10,397224
41.46 ,83.44,397226
41.37 ,83.36,397227
41.30 ,83.27,397229
41.37 ,83.30,397231
42.23 ,83.32,397233
41.66 ,83.26,397235
41.25 ,83.19,397236
41.67 ,83.39,397238
41.59 ,82.96,397240
41.52 ,83.27,397242
41.46 ,83.03,397244
41.40 ,83.25,397246
41.56 ,82.79,397247
41.58 ,83.16,397249
41.78 ,83.11,397251
41.18 ,83.22,397253
41.64 ,83.21,397255
41.75 ,83.27,397256
41.30 ,83.40,397258
41.46 ,83.44,397260
41.63 ,83.55,397262
40.98 ,83.49,397264
41.52 ,83.61,397266
41.51 ,83.71,397268
41.32 ,83.49,397269
41.37 ,83.48,397271
41.15 ,83.71,397273
41.41 ,83.55,397275
41.44 ,83.61,397276
41.44 ,83.61,397278
41.58 ,83.44,397280
41.77 ,83.42,397282
41.32 ,83.15,397284
41.66 ,83.10,397286
41.61 ,83.21,397287
41.54 ,83.31,397289
41.58 ,83.34,397291
41.42 ,83.08,397293
41.44 ,83.28,397295
41.70 ,83.12,397296
41.48 ,83.23,397298
41.64 ,83.16,397300
41.32 ,83.71,397302
41.62 ,83.08,397304
41.76 ,83.63,397305
41.37 ,83.26,397307
41.73 ,83.46,397309
41.81 ,82.89,397311
41.59 ,83.06,397313
41.24 ,83.34,397315
41.52 ,83.05,397317
41.77 ,82.69,397318
41.37 ,83.31,397320
41.67 ,83.45,397322
41.55 ,83.33,397324
41.37 ,83.49,397326
41.63 ,83.03,397327
41.75 ,82.99,397329
41.66 ,82.86,397331
41.61 ,83.28,397333
41.76 ,83.46,397335
41.63 ,82.80,397337
41.64 ,83.34,397338
41.34 ,83.14,397340
41.64 ,83.38,397342
41.15 ,83.26,397344
41.58 ,82.71,397346
41.46 ,82.53,397347
41.53 ,82.77,397349
41.88 ,82.91,397351
41.54 ,82.74,397353
41.58 ,82.88,397355
41.59 ,82.78,397356
41.69 ,82.30,397358
41.70 ,82.83,397360
41.46 ,83.04,397362
41.76 ,81.99,397364
41.66 ,83.32,397366
41.53 ,82.94,397367
41.51 ,82.97,397369
41.47 ,82.78,397371
41.69 ,82.36,397373
41.58 ,82.71,397375
41.54 ,83.08,397376
41.52 ,83.03,397378
41.31 ,82.39,397380
41.60 ,82.64,397382
41.48 ,82.73,397384
41.46 ,82.47,397386
41.58 ,82.93,397388
41.75 ,82.93,397389
41.78 ,83.27,397391
41.25 ,83.35,397393
41.52 ,83.39,397395
41.13 ,83.34,397396
41.45 ,83.13,397398
41.40 ,83.14,397400
41.60 ,82.85,397402
41.86 ,83.05,397404
41.31 ,83.30,397406
41.60 ,83.09,397408
41.63 ,81.33,397409
41.64 ,83.05,397411
41.97 ,83.27,397413
41.29 ,83.16,397415
41.43 ,83.42,397417
41.41 ,83.45,397418
41.76 ,82.61,397420
41.53 ,83.17,397422
41.59 ,83.07,397424
41.47 ,82.95,397425
41.40 ,82.85,397427
41.84 ,83.39,397429
41.54 ,82.52,397431
41.05 ,82.56,397433
41.28 ,82.73,397435
41.50 ,83.17,397437
41.46 ,83.04,397438
41.12 ,83.10,397440
41.60 ,83.14,397442
41.36 ,83.12,397444
41.59 ,83.12,397446
41.80 ,83.31,397447
41.20 ,83.54,397449
41.35 ,83.33,397451
41.42 ,83.47,397453
41.52 ,83.60,397455
41.25 ,83.53,397457
41.48 ,83.41,397459
41.31 ,83.65,397460
41.77 ,83.42,397462
41.81 ,83.28,397464
41.20 ,83.41,397466
41.50 ,83.63,397467
41.69 ,83.54,397469
41.40 ,83.30,397471
41.58 ,83.67,397473
41.47 ,83.44,397475
41.52 ,83.33,397477
41.15 ,83.50,397478
41.77 ,83.25,397480
41.56 ,82.89,397482
41.64 ,83.27,397484
41.69 ,83.04,397486
41.67 ,83.16,397488
41.60 ,83.19,397489
41.31 ,83.08,397491
41.46 ,83.15,397493
41.52 ,81.91,397495
41.30 ,82.61,397496
41.20 ,83.20,397498
41.39 ,83.07,397500
41.42 ,83.18,397502
41.53 ,83.17,397504
41.59 ,83.06,397506
41.88 ,83.07,397508
41.55 ,83.21,397509
41.75 ,83.32,397511
41.71 ,83.25,397513
41.63 ,83.31,397515
41.37 ,82.97,397517
41.34 ,83.03,397518
41.30 ,83.12,397520
41.45 ,82.95,397522
41.47 ,83.17,397524
41.13 ,83.29,397526
41.49 ,83.22,397528
41.41 ,83.44,397529
41.54 ,83.37,397531
41.42 ,83.19,397533
41.29 ,83.43,397535
41.61 ,82.94,397537
41.53 ,83.29,397538
41.21 ,83.09,397540
41.49 ,83.49,397542
41.75 ,82.93,397544
41.43 ,82.80,397545
41.25 ,83.23,397547
41.55 ,82.99,397549
41.35 ,83.15,397551
41.52 ,82.92,397553
41.80 ,82.74,397555
41.51 ,83.13,397557
41.52 ,83.10,397558
41.35 ,82.99,397560
41.63 ,82.02,397562
41.53 ,82.04,397564
41.42 ,80.29,397566
41.50 ,83.22,397567
41.17 ,82.58,397569
41.45 ,82.85,397571
41.14 ,83.08,397573
41.33 ,83.00,397575
41.43 ,83.26,397577
41.63 ,82.86,397579
41.69 ,83.10,397580
41.60 ,83.20,397582
41.57 ,82.68,397584
41.66 ,83.15,397586
41.53 ,83.23,397588
41.30 ,83.39,397589
41.71 ,83.31,397591
41.53 ,83.22,397593
41.53 ,83.30,397595
41.25 ,83.12,397597
41.69 ,83.16,397598
41.54 ,83.08,397600
41.27 ,83.22,397602
41.65 ,83.14,397604
41.59 ,83.12,397606
41.45 ,82.95,397608
41.64 ,83.28,397609
41.46 ,83.27,397611
41.34 ,83.19,397613
41.36 ,83.41,397615
41.41 ,83.34,397617
41.42 ,83.12,397618
41.48 ,83.42,397620
41.87 ,83.46,397622
41.37 ,83.47,397624
41.53 ,83.34,397626
41.60 ,83.42,397628
41.48 ,83.02,397629
41.82 ,83.08,397631
41.69 ,82.81,397633
41.42 ,83.29,397635
41.32 ,83.33,397637
41.25 ,83.36,397638
41.86 ,83.27,397640
41.48 ,83.40,397642
41.70 ,83.06,397644
41.30 ,83.33,397646
41.74 ,83.25,397648
41.53 ,83.34,397649
41.26 ,83.78,397651
41.17 ,83.54,397653
41.62 ,83.46,397655
41.32 ,83.78,397657
41.14 ,83.75,397658
41.25 ,83.63,397660
41.41 ,83.68,397662
41.35 ,83.50,397664
41.27 ,83.57,397666
41.37 ,83.99,397667
41.22 ,83.69,397669
41.37 ,83.53,397671
41.58 ,83.40,397673
41.66 ,83.43,397675
41.30 ,83.22,397677
41.35 ,83.33,397679
41.52 ,83.26,397680
41.68 ,82.79,397682
41.54 ,83.30,397684
41.39 ,83.12,397686
41.32 ,83.37,397687
41.45 ,83.19,397689
41.58 ,83.28,397691
41.34 ,83.20,397693
41.41 ,82.99,397695
41.44 ,83.32,397697
41.37 ,83.20,397699
41.38 ,83.39,397700
41.62 ,83.18,397702
41.58 ,83.39,397704
41.58 ,82.83,397706
41.66 ,83.14,397708
41.74 ,83.26,397709
41.54 ,82.86,397711
41.64 ,83.17,397713
41.43 ,83.32,397715
41.68 ,83.35,397717
41.69 ,82.86,397718
41.30 ,82.77,397720
41.60 ,83.26,397722
41.42 ,82.73,397724
41.37 ,83.15,397726
41.30 ,83.11,397728
41.58 ,83.38,397729
41.53 ,83.05,397731
41.46 ,83.21,397733
41.30 ,83.05,397735
41.59 ,83.35,397737
41.49 ,83.31,397738
41.15 ,83.21,397740
41.48 ,83.08,397742
41.60 ,83.31,397744
41.81 ,82.87,397746
41.51 ,81.32,397748
41.34 ,82.68,397750
41.77 ,82.52,397751
41.58 ,82.94,397753
41.84 ,83.39,397755
41.53 ,83.28,397757
41.65 ,83.07,397758
41.40 ,83.31,397760
41.51 ,82.96,397762
41.59 ,83.07,397764
41.77 ,83.37,397766
41.48 ,82.95,397768
41.66 ,83.39,397769
41.62 ,82.96,397771
41.53 ,82.49,397773
41.53 ,83.00,397775
41.55 ,83.33,397777
41.71 ,83.30,397779
41.48 ,82.73,397780
41.66 ,83.27,397782
41.71 ,83.08,397784
41.28 ,83.31,397786
41.47 ,83.45,397787
41.75 ,82.71,397789
41.52 ,83.09,397791
41.42 ,83.23,397793
41.47 ,83.00,397795
41.54 ,83.14,397797
41.53 ,83.23,397799
41.44 ,83.22,397800
41.13 ,83.35,397802
41.72 ,83.22,397804
41.35 ,83.32,397806
41.37 ,83.31,397808
41.61 ,83.27,397809
41.82 ,83.19,397811
41.51 ,83.25,397813
41.46 ,83.44,397815
41.56 ,83.23,397817
41.31 ,83.18,397819
41.41 ,82.93,397821
41.11 ,83.18,397822
41.29 ,83.27,397824
41.44 ,83.28,397826
41.35 ,83.27,397828
41.52 ,83.27,397829
41.77 ,83.09,397831
